"","date","price"
"1913",2018-07-25 00:00:00,8422.37392335148
"1914",2018-07-26 00:00:00,8144.55348204188
"1915",2018-07-27 00:00:00,7929.07924360294
"1916",2018-07-28 00:00:00,8145.33316812067
"1917",2018-07-29 00:00:00,8192.13570223742
"1918",2018-07-30 00:00:00,8197.59357581421
"1919",2018-07-31 00:00:00,8185.92113830233
"1920",2018-08-01 00:00:00,7738.24930458621
"1921",2018-08-02 00:00:00,7612.30075368312
"1922",2018-08-03 00:00:00,7540.63315061714
"1923",2018-08-04 00:00:00,7411.66638248389
"1924",2018-08-05 00:00:00,7009.01201179392
"1925",2018-08-06 00:00:00,7036.60933127318
"1926",2018-08-07 00:00:00,6926.116778774
"1927",2018-08-08 00:00:00,6711.73242235858
"1928",2018-08-09 00:00:00,6259.5277096676
"1929",2018-08-10 00:00:00,6531.24978673706
"1930",2018-08-11 00:00:00,6166.59041750174
"1931",2018-08-12 00:00:00,6205.21847994485
"1932",2018-08-13 00:00:00,6318.40722177442
"1933",2018-08-14 00:00:00,6283.99625058153
"1934",2018-08-15 00:00:00,6212.22604005561
"1935",2018-08-16 00:00:00,6267.76870877378
"1936",2018-08-17 00:00:00,6309.385226219
"1937",2018-08-18 00:00:00,6566.71516337738
"1938",2018-08-19 00:00:00,6382.06059140761
"1939",2018-08-20 00:00:00,6475.49401966738
"1940",2018-08-21 00:00:00,6242.8824384008
"1941",2018-08-22 00:00:00,6467.27173030968
"1942",2018-08-23 00:00:00,6336.6563271087
"1943",2018-08-24 00:00:00,6521.06571826851
"1944",2018-08-25 00:00:00,6684.37914420668
"1945",2018-08-26 00:00:00,6736.03605751646
"1946",2018-08-27 00:00:00,6728.28800262901
"1947",2018-08-28 00:00:00,6911.09602894957
"1948",2018-08-29 00:00:00,7075.9834051051
"1949",2018-08-30 00:00:00,7046.74894728063
"1950",2018-08-31 00:00:00,7024.14510718162
"1951",2018-09-01 00:00:00,7027.63127940185
"1952",2018-09-02 00:00:00,7211.27076786882
"1953",2018-09-03 00:00:00,7305.27280100375
"1954",2018-09-04 00:00:00,7260.89751664786
"1955",2018-09-05 00:00:00,7359.46299292303
"1956",2018-09-06 00:00:00,6764.92677377822
"1957",2018-09-07 00:00:00,6498.27961260966
"1958",2018-09-08 00:00:00,6397.81887024023
"1959",2018-09-09 00:00:00,6181.19445075213
"1960",2018-09-10 00:00:00,6260.76480606248
"1961",2018-09-11 00:00:00,6308.13547461663
"1962",2018-09-12 00:00:00,6278.91706962856
"1963",2018-09-13 00:00:00,6330.57423802266
"1964",2018-09-14 00:00:00,6486.46163039362
"1965",2018-09-15 00:00:00,6500.01225461663
"1966",2018-09-16 00:00:00,6530.22114623466
"1967",2018-09-17 00:00:00,6506.24849321729
"1968",2018-09-18 00:00:00,6250.12172732273
"1969",2018-09-19 00:00:00,6347.06925545161
"1970",2018-09-20 00:00:00,6383.75384115838
"1971",2018-09-21 00:00:00,6491.88524227688
"1972",2018-09-22 00:00:00,6753.83447214033
"1973",2018-09-23 00:00:00,6747.03217296002
"1974",2018-09-24 00:00:00,6711.02945181593
"1975",2018-09-25 00:00:00,6596.18731304558
"1976",2018-09-26 00:00:00,6441.31154454255
"1977",2018-09-27 00:00:00,6462.79563529224
"1978",2018-09-28 00:00:00,6704.70424572972
"1979",2018-09-29 00:00:00,6634.76596457291
"1980",2018-09-30 00:00:00,6606.07379542208
"1981",2018-10-01 00:00:00,6626.03795609849
"1982",2018-10-02 00:00:00,6598.84125975518
"1983",2018-10-03 00:00:00,6524.60769791521
"1984",2018-10-04 00:00:00,6499.26237911522
"1985",2018-10-05 00:00:00,6578.70180928485
"1986",2018-10-06 00:00:00,6621.18936391992
"1987",2018-10-07 00:00:00,6589.12468167889
"1988",2018-10-08 00:00:00,6584.83215305251
"1989",2018-10-09 00:00:00,6653.08945083043
"1990",2018-10-10 00:00:00,6633.74572991717
"1991",2018-10-11 00:00:00,6582.4550823871
"1992",2018-10-12 00:00:00,6234.36764145444
"1993",2018-10-13 00:00:00,6285.59298279984
"1994",2018-10-14 00:00:00,6314.88338442257
"1995",2018-10-15 00:00:00,6328.55476003442
"1996",2018-10-16 00:00:00,6659.87550840943
"1997",2018-10-17 00:00:00,6635.12566751684
"1998",2018-10-18 00:00:00,6635.74183248794
"1999",2018-10-19 00:00:00,6517.51108771053
"2000",2018-10-20 00:00:00,6483.8277694718
"2001",2018-10-21 00:00:00,6532.67875038381
"2002",2018-10-22 00:00:00,6529.67002137084
"2003",2018-10-23 00:00:00,6512.58905929892
"2004",2018-10-24 00:00:00,6472.79966064159
"2005",2018-10-25 00:00:00,6481.44358955808
"2006",2018-10-26 00:00:00,6458.1915218368
"2007",2018-10-27 00:00:00,6468.82642496562
"2008",2018-10-28 00:00:00,6457.05863518667
"2009",2018-10-29 00:00:00,6481.32314166761
"2010",2018-10-30 00:00:00,6292.6479239344
"2011",2018-10-31 00:00:00,6331.78180790981
"2012",2018-11-01 00:00:00,6366.72010955426
"2013",2018-11-02 00:00:00,6379.97297216843
"2014",2018-11-03 00:00:00,6425.44158304021
"2015",2018-11-04 00:00:00,6388.18978830737
"2016",2018-11-05 00:00:00,6351.06194105628
"2017",2018-11-06 00:00:00,6415.44340854109
"2018",2018-11-07 00:00:00,6474.84729033669
"2019",2018-11-08 00:00:00,6574.80118029001
"2020",2018-11-09 00:00:00,6490.45473076176
"2021",2018-11-10 00:00:00,6413.78203857173
"2022",2018-11-11 00:00:00,6429.89879207422
"2023",2018-11-12 00:00:00,6434.28459692555
"2024",2018-11-13 00:00:00,6411.35343620515
"2025",2018-11-14 00:00:00,6394.28927626406
"2026",2018-11-15 00:00:00,5788.61249404697
"2027",2018-11-16 00:00:00,5686.54113105827
"2028",2018-11-17 00:00:00,5609.9561823342
"2029",2018-11-18 00:00:00,5599.1915956893
"2030",2018-11-19 00:00:00,5638.8614814524
"2031",2018-11-20 00:00:00,4889.19785923911
"2032",2018-11-21 00:00:00,4450.71145441782
"2033",2018-11-22 00:00:00,4613.44841218385
"2034",2018-11-23 00:00:00,4307.38873171727
"2035",2018-11-24 00:00:00,4376.90494680155
"2036",2018-11-25 00:00:00,3895.83681295899
"2037",2018-11-26 00:00:00,4039.83655113743
"2038",2018-11-27 00:00:00,3811.92352926649
"2039",2018-11-28 00:00:00,3832.92451590069
"2040",2018-11-29 00:00:00,4267.24362899066
"2041",2018-11-30 00:00:00,4279.47559254871
"2042",2018-12-01 00:00:00,4009.689579826
"2043",2018-12-02 00:00:00,4189.57382299986
"2044",2018-12-03 00:00:00,4124.59354864322
"2045",2018-12-04 00:00:00,3878.83923478327
"2046",2018-12-05 00:00:00,3943.6928120656
"2047",2018-12-06 00:00:00,3751.69196639566
"2048",2018-12-07 00:00:00,3466.76386377173
"2049",2018-12-08 00:00:00,3408.52361704313
"2050",2018-12-09 00:00:00,3424.7058606626
"2051",2018-12-10 00:00:00,3550.54643389689
"2052",2018-12-11 00:00:00,3433.80844043128
"2053",2018-12-12 00:00:00,3378.80877841311
"2054",2018-12-13 00:00:00,3438.10007352898
"2055",2018-12-14 00:00:00,3294.63615654527
"2056",2018-12-15 00:00:00,3216.62714990794
"2057",2018-12-16 00:00:00,3221.976203713
"2058",2018-12-17 00:00:00,3217.04683496974
"2059",2018-12-18 00:00:00,3506.21701327948
"2060",2018-12-19 00:00:00,3655.7750457298
"2061",2018-12-20 00:00:00,3687.75055319272
"2062",2018-12-21 00:00:00,4065.09723801013
"2063",2018-12-22 00:00:00,3846.22749798858
"2064",2018-12-23 00:00:00,3960.56777340804
"2065",2018-12-24 00:00:00,3941.61774015833
"2066",2018-12-25 00:00:00,4021.9902553454
"2067",2018-12-26 00:00:00,3759.17842689657
"2068",2018-12-27 00:00:00,3781.61308159335
"2069",2018-12-28 00:00:00,3587.70388013882
"2070",2018-12-29 00:00:00,3854.42109698259
"2071",2018-12-30 00:00:00,3778.1939398896
"2072",2018-12-31 00:00:00,3809.72822864109
"2073",2019-01-01 00:00:00,3692.5315655247
"2074",2019-01-02 00:00:00,3794.26425373972
"2075",2019-01-03 00:00:00,3872.17218422289
"2076",2019-01-04 00:00:00,3776.52580769411
"2077",2019-01-05 00:00:00,3815.26807988263
"2078",2019-01-06 00:00:00,3787.30785712428
"2079",2019-01-07 00:00:00,4013.52009129739
"2080",2019-01-08 00:00:00,3989.66871753876
"2081",2019-01-09 00:00:00,3973.59125461579
"2082",2019-01-10 00:00:00,3982.22591276241
"2083",2019-01-11 00:00:00,3623.84772910568
"2084",2019-01-12 00:00:00,3632.84930643478
"2085",2019-01-13 00:00:00,3598.43634656188
"2086",2019-01-14 00:00:00,3495.83231130744
"2087",2019-01-15 00:00:00,3648.04828565649
"2088",2019-01-16 00:00:00,3567.80124319921
"2089",2019-01-17 00:00:00,3597.64732332959
"2090",2019-01-18 00:00:00,3620.98128114572
"2091",2019-01-19 00:00:00,3597.79325177015
"2092",2019-01-20 00:00:00,3674.5872708573
"2093",2019-01-21 00:00:00,3539.16753104103
"2094",2019-01-22 00:00:00,3531.00418279993
"2095",2019-01-23 00:00:00,3571.26690809287
"2096",2019-01-24 00:00:00,3555.70000252262
"2097",2019-01-25 00:00:00,3565.64200461704
"2098",2019-01-26 00:00:00,3564.82241711142
"2099",2019-01-27 00:00:00,3563.61456341914
"2100",2019-01-28 00:00:00,3553.12168112978
"2101",2019-01-29 00:00:00,3432.21566830125
"2102",2019-01-30 00:00:00,3413.3754832498
"2103",2019-01-31 00:00:00,3457.88264917599
"2104",2019-02-01 00:00:00,3431.94363786446
"2105",2019-02-02 00:00:00,3464.49014756215
"2106",2019-02-03 00:00:00,3486.58161625803
"2107",2019-02-04 00:00:00,3454.02584382519
"2108",2019-02-05 00:00:00,3464.00350886109
"2109",2019-02-06 00:00:00,3469.89467707926
"2110",2019-02-07 00:00:00,3405.83686125672
"2111",2019-02-08 00:00:00,3394.01465295872
"2112",2019-02-09 00:00:00,3664.28210265898
"2113",2019-02-10 00:00:00,3667.40826428996
"2114",2019-02-11 00:00:00,3675.69162912473
"2115",2019-02-12 00:00:00,3631.44453972995
"2116",2019-02-13 00:00:00,3633.96504674612
"2117",2019-02-14 00:00:00,3610.0622730634
"2118",2019-02-15 00:00:00,3589.66182962632
"2119",2019-02-16 00:00:00,3601.22919139686
"2120",2019-02-17 00:00:00,3622.59165307507
"2121",2019-02-18 00:00:00,3665.07553080072
"2122",2019-02-19 00:00:00,3886.52020047514
"2123",2019-02-20 00:00:00,3915.00997127706
"2124",2019-02-21 00:00:00,3976.80890652899
"2125",2019-02-22 00:00:00,3934.81359389482
"2126",2019-02-23 00:00:00,3973.64132277464
"2127",2019-02-24 00:00:00,4115.33792678766
"2128",2019-02-25 00:00:00,3742.86894670039
"2129",2019-02-26 00:00:00,3824.6835042171
"2130",2019-02-27 00:00:00,3809.20977468202
"2131",2019-02-28 00:00:00,3813.37789188129
"2132",2019-03-01 00:00:00,3815.60760752498
"2133",2019-03-02 00:00:00,3815.75393992275
"2134",2019-03-03 00:00:00,3819.64573058259
"2135",2019-03-04 00:00:00,3806.95427379796
"2136",2019-03-05 00:00:00,3712.8124572978
"2137",2019-03-06 00:00:00,3852.46166578549
"2138",2019-03-07 00:00:00,3860.51076238068
"2139",2019-03-08 00:00:00,3871.63724796599
"2140",2019-03-09 00:00:00,3861.87930739615
"2141",2019-03-10 00:00:00,3941.60087327177
"2142",2019-03-11 00:00:00,3923.55978880643
"2143",2019-03-12 00:00:00,3860.35923002871
"2144",2019-03-13 00:00:00,3876.48085275465
"2145",2019-03-14 00:00:00,3865.81778266339
"2146",2019-03-15 00:00:00,3876.69870803295
"2147",2019-03-16 00:00:00,3925.46057970458
"2148",2019-03-17 00:00:00,4007.70946381887
"2149",2019-03-18 00:00:00,3980.99010473202
"2150",2019-03-19 00:00:00,3986.70689404615
"2151",2019-03-20 00:00:00,4013.57696934548
"2152",2019-03-21 00:00:00,4045.57263350974
"2153",2019-03-22 00:00:00,3983.31778129736
"2154",2019-03-23 00:00:00,3989.15849121545
"2155",2019-03-24 00:00:00,4008.94538631475
"2156",2019-03-25 00:00:00,3993.39490045955
"2157",2019-03-26 00:00:00,3927.57729652143
"2158",2019-03-27 00:00:00,3938.65974315694
"2159",2019-03-28 00:00:00,4036.16091792076
"2160",2019-03-29 00:00:00,4028.39130117962
"2161",2019-03-30 00:00:00,4103.32285951396
"2162",2019-03-31 00:00:00,4103.85642133392
"2163",2019-04-01 00:00:00,4103.52173854933
"2164",2019-04-02 00:00:00,4146.32192770664
"2165",2019-04-03 00:00:00,4862.23042776692
"2166",2019-04-04 00:00:00,4955.8318240183
"2167",2019-04-05 00:00:00,4899.02155378329
"2168",2019-04-06 00:00:00,5014.95582688876
"2169",2019-04-07 00:00:00,5041.86907588831
"2170",2019-04-08 00:00:00,5176.97788362072
"2171",2019-04-09 00:00:00,5266.89477647303
"2172",2019-04-10 00:00:00,5172.17526475971
"2173",2019-04-11 00:00:00,5308.90568316444
"2174",2019-04-12 00:00:00,5047.79316241402
"2175",2019-04-13 00:00:00,5082.46515242293
"2176",2019-04-14 00:00:00,5072.98719133788
"2177",2019-04-15 00:00:00,5149.31449279813
"2178",2019-04-16 00:00:00,5039.8810174044
"2179",2019-04-17 00:00:00,5213.59837696208
"2180",2019-04-18 00:00:00,5218.95715038453
"2181",2019-04-19 00:00:00,5274.7670133365
"2182",2019-04-20 00:00:00,5280.35444438301
"2183",2019-04-21 00:00:00,5307.68918343714
"2184",2019-04-22 00:00:00,5311.16484029927
"2185",2019-04-23 00:00:00,5380.93578957559
"2186",2019-04-24 00:00:00,5557.92572761084
"2187",2019-04-25 00:00:00,5452.10175339446
"2188",2019-04-26 00:00:00,5203.0885987307
"2189",2019-04-27 00:00:00,5295.84732004823
"2190",2019-04-28 00:00:00,5256.97780247406
"2191",2019-04-29 00:00:00,5257.8032492325
"2192",2019-04-30 00:00:00,5199.75500856346
"2193",2019-05-01 00:00:00,5292.80397456205
"2194",2019-05-02 00:00:00,5354.58680017397
"2195",2019-05-03 00:00:00,5450.70662048642
"2196",2019-05-04 00:00:00,5731.49309960656
"2197",2019-05-05 00:00:00,5803.94330904844
"2198",2019-05-06 00:00:00,5749.32378046033
"2199",2019-05-07 00:00:00,5715.7571359661
"2200",2019-05-08 00:00:00,5841.05377127375
"2201",2019-05-09 00:00:00,5957.8567328584
"2202",2019-05-10 00:00:00,6168.26899639826
"2203",2019-05-11 00:00:00,6370.23375860785
"2204",2019-05-12 00:00:00,7258.26128065522
"2205",2019-05-13 00:00:00,6953.75138858638
"2206",2019-05-14 00:00:00,7805.98164948938
"2207",2019-05-15 00:00:00,7990.05555353436
"2208",2019-05-16 00:00:00,8192.22313895201
"2209",2019-05-17 00:00:00,7875.91319952607
"2210",2019-05-18 00:00:00,7343.37145716299
"2211",2019-05-19 00:00:00,7300.65515834123
"2212",2019-05-20 00:00:00,8168.73068978375
"2213",2019-05-21 00:00:00,7976.85171289963
"2214",2019-05-22 00:00:00,7958.36552607509
"2215",2019-05-23 00:00:00,7665.79685383355
"2216",2019-05-24 00:00:00,7861.81279246545
"2217",2019-05-25 00:00:00,7977.24488246797
"2218",2019-05-26 00:00:00,8037.62743186058
"2219",2019-05-27 00:00:00,8631.08057784402
"2220",2019-05-28 00:00:00,8816.03391493351
"2221",2019-05-29 00:00:00,8726.9781104564
"2222",2019-05-30 00:00:00,8650.67740596829
"2223",2019-05-31 00:00:00,8310.89106305742
"2224",2019-06-01 00:00:00,8575.64635335417
"2225",2019-06-02 00:00:00,8554.26172809202
"2226",2019-06-03 00:00:00,8743.70546913423
"2227",2019-06-04 00:00:00,8173.63276179674
"2228",2019-06-05 00:00:00,7683.63626141979
"2229",2019-06-06 00:00:00,7812.44885473215
"2230",2019-06-07 00:00:00,7821.12389709486
"2231",2019-06-08 00:00:00,8036.10815912221
"2232",2019-06-09 00:00:00,7942.53928406429
"2233",2019-06-10 00:00:00,7668.02962786018
"2234",2019-06-11 00:00:00,8002.72998289405
"2235",2019-06-12 00:00:00,7897.97547659836
"2236",2019-06-13 00:00:00,8145.05909812096
"2237",2019-06-14 00:00:00,8227.6257255909
"2238",2019-06-15 00:00:00,8671.50538866079
"2239",2019-06-16 00:00:00,8818.6095069323
"2240",2019-06-17 00:00:00,8978.77258780693
"2241",2019-06-18 00:00:00,9312.86829480871
"2242",2019-06-19 00:00:00,9094.02174607922
"2243",2019-06-20 00:00:00,9285.92867425147
"2244",2019-06-21 00:00:00,9548.31456526146
"2245",2019-06-22 00:00:00,10118.3594556269
"2246",2019-06-23 00:00:00,10704.9221481157
"2247",2019-06-24 00:00:00,10846.1250996477
"2248",2019-06-25 00:00:00,11045.5504198148
"2249",2019-06-26 00:00:00,11808.4199040759
"2250",2019-06-27 00:00:00,12996.1243427887
"2251",2019-06-28 00:00:00,11178.6829981865
"2252",2019-06-29 00:00:00,12352.1968659127
"2253",2019-06-30 00:00:00,11972.5556672209
"2254",2019-07-01 00:00:00,10888.0971816797
"2255",2019-07-02 00:00:00,10639.0462922321
"2256",2019-07-03 00:00:00,10822.7641783764
"2257",2019-07-04 00:00:00,11975.6373938188
"2258",2019-07-05 00:00:00,11229.6056191249
"2259",2019-07-06 00:00:00,10987.2488562146
"2260",2019-07-07 00:00:00,11279.4763776724
"2261",2019-07-08 00:00:00,11436.4307469239
"2262",2019-07-09 00:00:00,12260.2826978726
"2263",2019-07-10 00:00:00,12544.1672617092
"2264",2019-07-11 00:00:00,12166.3982888686
"2265",2019-07-12 00:00:00,11385.0604905645
"2266",2019-07-13 00:00:00,11804.5627939054
"2267",2019-07-14 00:00:00,11418.5118554915
"2268",2019-07-15 00:00:00,10285.4611090669
"2269",2019-07-16 00:00:00,10911.3451583096
"2270",2019-07-17 00:00:00,9538.82712424387
"2271",2019-07-18 00:00:00,9657.30310131907
"2272",2019-07-19 00:00:00,10636.1557283606
"2273",2019-07-20 00:00:00,10536.5658495761
"2274",2019-07-21 00:00:00,10774.2811376338
"2275",2019-07-22 00:00:00,10607.4635607021
"2276",2019-07-23 00:00:00,10343.3181395984
"2277",2019-07-24 00:00:00,9936.38076234703
"2278",2019-07-25 00:00:00,9799.30631296794
"2279",2019-07-26 00:00:00,9878.23193291115
"2280",2019-07-27 00:00:00,9845.9994470785
"2281",2019-07-28 00:00:00,9447.67840141331
"2282",2019-07-29 00:00:00,9534.75542683323
"2283",2019-07-30 00:00:00,9510.59355218165
"2284",2019-07-31 00:00:00,9568.43745216431
"2285",2019-08-01 00:00:00,10062.9962856633
"2286",2019-08-02 00:00:00,10361.3120000807
"2287",2019-08-03 00:00:00,10529.1719074276
"2288",2019-08-04 00:00:00,10791.200523159
"2289",2019-08-05 00:00:00,10951.59383484
"2290",2019-08-06 00:00:00,11818.5255310661
"2291",2019-08-07 00:00:00,11510.16415473
"2292",2019-08-08 00:00:00,11970.657556452
"2293",2019-08-09 00:00:00,12024.3315709982
"2294",2019-08-10 00:00:00,11852.5616069955
"2295",2019-08-11 00:00:00,11327.8426422332
"2296",2019-08-12 00:00:00,11549.9983543225
"2297",2019-08-13 00:00:00,11381.2413556786
"2298",2019-08-14 00:00:00,10903.6549918801
"2299",2019-08-15 00:00:00,10016.2173892753
"2300",2019-08-16 00:00:00,10295.8771429096
"2301",2019-08-17 00:00:00,10324.9935974156
"2302",2019-08-18 00:00:00,10224.2187066339
"2303",2019-08-19 00:00:00,10309.8724359286
"2304",2019-08-20 00:00:00,10895.9718444292
"2305",2019-08-21 00:00:00,10743.7893133021
"2306",2019-08-22 00:00:00,10124.0582141689
"2307",2019-08-23 00:00:00,10127.7898576784
"2308",2019-08-24 00:00:00,10385.5090900339
"2309",2019-08-25 00:00:00,10145.012479707
"2310",2019-08-26 00:00:00,10090.061576031
"2311",2019-08-27 00:00:00,10334.9118544713
"2312",2019-08-28 00:00:00,10167.8893900203
"2313",2019-08-29 00:00:00,9753.48704889705
"2314",2019-08-30 00:00:00,9485.14142378075
"2315",2019-08-31 00:00:00,9588.98750205815
"2316",2019-09-01 00:00:00,9607.28926430258
"2317",2019-09-02 00:00:00,9729.26623186781
"2318",2019-09-03 00:00:00,10323.0226603781
"2319",2019-09-04 00:00:00,10620.1651893569
"2320",2019-09-05 00:00:00,10573.5151790279
"2321",2019-09-06 00:00:00,10570.2499407862
"2322",2019-09-07 00:00:00,10350.7483257172
"2323",2019-09-08 00:00:00,10461.5477312024
"2324",2019-09-09 00:00:00,10404.333900446
"2325",2019-09-10 00:00:00,10321.9316135258
"2326",2019-09-11 00:00:00,10121.1022972143
"2327",2019-09-12 00:00:00,10150.710023637
"2328",2019-09-13 00:00:00,10401.3199193422
"2329",2019-09-14 00:00:00,10355.62689862
"2330",2019-09-15 00:00:00,10349.5519582318
"2331",2019-09-16 00:00:00,10305.675020157
"2332",2019-09-17 00:00:00,10268.4216968822
"2333",2019-09-18 00:00:00,10203.0710468162
"2334",2019-09-19 00:00:00,10158.8545173761
"2335",2019-09-20 00:00:00,10253.2323746803
"2336",2019-09-21 00:00:00,10178.4425726982
"2337",2019-09-22 00:00:00,9997.19988781678
"2338",2019-09-23 00:00:00,10041.3042006249
"2339",2019-09-24 00:00:00,9699.50493809596
"2340",2019-09-25 00:00:00,8702.71352802624
"2341",2019-09-26 00:00:00,8446.24411554853
"2342",2019-09-27 00:00:00,8098.80982048931
"2343",2019-09-28 00:00:00,8183.48234756703
"2344",2019-09-29 00:00:00,8225.11037185192
"2345",2019-09-30 00:00:00,8064.38098338527
"2346",2019-10-01 00:00:00,8271.29085546535
"2347",2019-10-02 00:00:00,8366.50390566357
"2348",2019-10-03 00:00:00,8350.13216324294
"2349",2019-10-04 00:00:00,8176.35467940658
"2350",2019-10-05 00:00:00,8156.51955384096
"2351",2019-10-06 00:00:00,8140.24248426843
"2352",2019-10-07 00:00:00,7890.23434986466
"2353",2019-10-08 00:00:00,8182.25159308419
"2354",2019-10-09 00:00:00,8180.69113018462
"2355",2019-10-10 00:00:00,8573.06008644874
"2356",2019-10-11 00:00:00,8561.51932921772
"2357",2019-10-12 00:00:00,8277.84835108504
"2358",2019-10-13 00:00:00,8308.47096743343
"2359",2019-10-14 00:00:00,8289.4972366189
"2360",2019-10-15 00:00:00,8347.35035008545
"2361",2019-10-16 00:00:00,8175.86311210512
"2362",2019-10-17 00:00:00,8010.30217979417
"2363",2019-10-18 00:00:00,8079.93145947974
"2364",2019-10-19 00:00:00,7957.3140939958
"2365",2019-10-20 00:00:00,7949.80226860983
"2366",2019-10-21 00:00:00,8208.36262175871
"2367",2019-10-22 00:00:00,8220.91853113097
"2368",2019-10-23 00:00:00,8045.29424680726
"2369",2019-10-24 00:00:00,7468.5325324369
"2370",2019-10-25 00:00:00,7433.91534567917
"2371",2019-10-26 00:00:00,8652.03002986746
"2372",2019-10-27 00:00:00,9217.23603153629
"2373",2019-10-28 00:00:00,9502.02011443613
"2374",2019-10-29 00:00:00,9239.89728377966
"2375",2019-10-30 00:00:00,9407.16335145943
"2376",2019-10-31 00:00:00,9171.87447405419
"2377",2019-11-01 00:00:00,9151.82459445977
"2378",2019-11-02 00:00:00,9233.4138016059
"2379",2019-11-03 00:00:00,9302.83461784109
"2380",2019-11-04 00:00:00,9204.28635045127
"2381",2019-11-05 00:00:00,9378.95391433092
"2382",2019-11-06 00:00:00,9300.37396304708
"2383",2019-11-07 00:00:00,9340.0486515749
"2384",2019-11-08 00:00:00,9221.0737849838
"2385",2019-11-09 00:00:00,8795.89606940023
"2386",2019-11-10 00:00:00,8809.78367388588
"2387",2019-11-11 00:00:00,9043.67329239706
"2388",2019-11-12 00:00:00,8729.91741849073
"2389",2019-11-13 00:00:00,8806.75199895401
"2390",2019-11-14 00:00:00,8770.78082523136
"2391",2019-11-15 00:00:00,8652.02528827233
"2392",2019-11-16 00:00:00,8480.4355418746
"2393",2019-11-17 00:00:00,8496.37695914586
"2394",2019-11-18 00:00:00,8508.49943405176
"2395",2019-11-19 00:00:00,8202.83444610791
"2396",2019-11-20 00:00:00,8138.83160535906
"2397",2019-11-21 00:00:00,8095.86563801164
"2398",2019-11-22 00:00:00,7632.49476549865
"2399",2019-11-23 00:00:00,7293.0139491723
"2400",2019-11-24 00:00:00,7309.68924356632
"2401",2019-11-25 00:00:00,6935.73862740252
"2402",2019-11-26 00:00:00,7118.26488339321
"2403",2019-11-27 00:00:00,7157.68473105447
"2404",2019-11-28 00:00:00,7483.7541921768
"2405",2019-11-29 00:00:00,7438.62176930885
"2406",2019-11-30 00:00:00,7720.86501126084
"2407",2019-12-01 00:00:00,7556.39758581577
"2408",2019-12-02 00:00:00,7405.80847875248
"2409",2019-12-03 00:00:00,7308.98244442379
"2410",2019-12-04 00:00:00,7286.08095151144
"2411",2019-12-05 00:00:00,7209.97141745478
"2412",2019-12-06 00:00:00,7373.78249857765
"2413",2019-12-07 00:00:00,7530.92283040495
"2414",2019-12-08 00:00:00,7493.54515455675
"2415",2019-12-09 00:00:00,7508.31566913911
"2416",2019-12-10 00:00:00,7347.03695124536
"2417",2019-12-11 00:00:00,7233.9504871714
"2418",2019-12-12 00:00:00,7197.42682588083
"2419",2019-12-13 00:00:00,7200.7070180298
"2420",2019-12-14 00:00:00,7247.35027701092
"2421",2019-12-15 00:00:00,7081.74025526573
"2422",2019-12-16 00:00:00,7108.56302177805
"2423",2019-12-17 00:00:00,6901.03691533609
"2424",2019-12-18 00:00:00,6627.16251455314
"2425",2019-12-19 00:00:00,7274.7685037925
"2426",2019-12-20 00:00:00,7152.55869163288
"2427",2019-12-21 00:00:00,7185.43917963076
"2428",2019-12-22 00:00:00,7141.55485704626
"2429",2019-12-23 00:00:00,7488.19617460147
"2430",2019-12-24 00:00:00,7335.20761617701
"2431",2019-12-25 00:00:00,7266.60819662888
"2432",2019-12-26 00:00:00,7204.1848756886
"2433",2019-12-27 00:00:00,7208.48930789215
"2434",2019-12-28 00:00:00,7247.62371236525
"2435",2019-12-29 00:00:00,7307.88752268333
"2436",2019-12-30 00:00:00,7394.02928553099
"2437",2019-12-31 00:00:00,7240.42891225182
"2438",2020-01-01 00:00:00,7195.15389543003
"2439",2020-01-02 00:00:00,7193.7546679601
"2440",2020-01-03 00:00:00,6963.85335398349
"2441",2020-01-04 00:00:00,7300.34693530511
"2442",2020-01-05 00:00:00,7351.37705316663
"2443",2020-01-06 00:00:00,7349.97224805063
"2444",2020-01-07 00:00:00,7734.67551578529
"2445",2020-01-08 00:00:00,8147.41523763637
"2446",2020-01-09 00:00:00,8045.78912459297
"2447",2020-01-10 00:00:00,7832.79564384039
"2448",2020-01-11 00:00:00,8180.5131698038
"2449",2020-01-12 00:00:00,8012.08578181453
"2450",2020-01-13 00:00:00,8171.40118532094
"2451",2020-01-14 00:00:00,8110.64796450377
"2452",2020-01-15 00:00:00,8801.87121313775
"2453",2020-01-16 00:00:00,8820.85010599613
"2454",2020-01-17 00:00:00,8720.91950137424
"2455",2020-01-18 00:00:00,8902.56899522533
"2456",2020-01-19 00:00:00,8906.90267515107
"2457",2020-01-20 00:00:00,8690.38056954462
"2458",2020-01-21 00:00:00,8631.25395433376
"2459",2020-01-22 00:00:00,8724.81862293147
"2460",2020-01-23 00:00:00,8665.4369140969
"2461",2020-01-24 00:00:00,8415.95602733554
"2462",2020-01-25 00:00:00,8432.09667578942
"2463",2020-01-26 00:00:00,8348.66566507932
"2464",2020-01-27 00:00:00,8595.72829849312
"2465",2020-01-28 00:00:00,8879.33554871455
"2466",2020-01-29 00:00:00,9320.80585386847
"2467",2020-01-30 00:00:00,9276.89382108649
"2468",2020-01-31 00:00:00,9509.80513557522
"2469",2020-02-01 00:00:00,9308.06028556478
"2470",2020-02-02 00:00:00,9363.22420680057
"2471",2020-02-03 00:00:00,9338.4166319394
"2472",2020-02-04 00:00:00,9308.91270229121
