"","date","price"
"1131",2017-01-21 00:00:00,0.000207052878296073
"1132",2017-01-22 00:00:00,0.00020607562490127
"1133",2017-01-23 00:00:00,0.000207227657941159
"1134",2017-01-24 00:00:00,0.000201125642264669
"1135",2017-01-25 00:00:00,0.000202848064805288
"1136",2017-01-26 00:00:00,0.000206928286301177
"1137",2017-01-27 00:00:00,0.000209362996608985
"1138",2017-01-28 00:00:00,0.000208947153965555
"1139",2017-01-29 00:00:00,0.000208092312657446
"1140",2017-01-30 00:00:00,0.000208423331443932
"1141",2017-01-31 00:00:00,0.000210812462671226
"1142",2017-02-01 00:00:00,0.000207443013093233
"1143",2017-02-02 00:00:00,0.000210716650423464
"1144",2017-02-03 00:00:00,0.000208141619107083
"1145",2017-02-04 00:00:00,0.000209573184180865
"1146",2017-02-05 00:00:00,0.000206789863829064
"1147",2017-02-06 00:00:00,0.000206881457104123
"1148",2017-02-07 00:00:00,0.000203847476367656
"1149",2017-02-08 00:00:00,0.000208601452302885
"1150",2017-02-09 00:00:00,0.000210120178318199
"1151",2017-02-10 00:00:00,0.000210711439396719
"1152",2017-02-11 00:00:00,0.000210185508735026
"1153",2017-02-12 00:00:00,0.000208432151960718
"1154",2017-02-13 00:00:00,0.00021171770665813
"1155",2017-02-14 00:00:00,0.000214263507511904
"1156",2017-02-15 00:00:00,0.000208548677683059
"1157",2017-02-16 00:00:00,0.000217786578358545
"1158",2017-02-17 00:00:00,0.000212381809459106
"1159",2017-02-18 00:00:00,0.000203833347194513
"1160",2017-02-19 00:00:00,0.00020692128554045
"1161",2017-02-20 00:00:00,0.000210867226088551
"1162",2017-02-21 00:00:00,0.000216149761556627
"1163",2017-02-22 00:00:00,0.000208832995643624
"1164",2017-02-23 00:00:00,0.000212982125181739
"1165",2017-02-24 00:00:00,0.000212450732847374
"1166",2017-02-25 00:00:00,0.000209827790935366
"1167",2017-02-26 00:00:00,0.000213559552929676
"1168",2017-02-27 00:00:00,0.000210529289098075
"1169",2017-02-28 00:00:00,0.00021427768001061
"1170",2017-03-01 00:00:00,0.000210662569047144
"1171",2017-03-02 00:00:00,0.000213500463322128
"1172",2017-03-03 00:00:00,0.000220666969061383
"1173",2017-03-04 00:00:00,0.000216547553970881
"1174",2017-03-05 00:00:00,0.000217261608770037
"1175",2017-03-06 00:00:00,0.000218729881630077
"1176",2017-03-07 00:00:00,0.000221323802763216
"1177",2017-03-08 00:00:00,0.000212485858230008
"1178",2017-03-09 00:00:00,0.000217836541562159
"1179",2017-03-10 00:00:00,0.000204281041533641
"1180",2017-03-11 00:00:00,0.000218996582978483
"1181",2017-03-12 00:00:00,0.000229256497366084
"1182",2017-03-13 00:00:00,0.000255786695599523
"1183",2017-03-14 00:00:00,0.000248319935531533
"1184",2017-03-15 00:00:00,0.000248821045851189
"1185",2017-03-16 00:00:00,0.000242672368413015
"1186",2017-03-17 00:00:00,0.000220500123213708
"1187",2017-03-18 00:00:00,0.00021577293666639
"1188",2017-03-19 00:00:00,0.000231941308413546
"1189",2017-03-20 00:00:00,0.000236804616319479
"1190",2017-03-21 00:00:00,0.00024924630276785
"1191",2017-03-22 00:00:00,0.00024302501715783
"1192",2017-03-23 00:00:00,0.000241798251773246
"1193",2017-03-24 00:00:00,0.000266836533210831
"1194",2017-03-25 00:00:00,0.000294604566107302
"1195",2017-03-26 00:00:00,0.000280751388250929
"1196",2017-03-27 00:00:00,0.000255340766053752
"1197",2017-03-28 00:00:00,0.000281938745286825
"1198",2017-03-29 00:00:00,0.0002740719462413
"1199",2017-03-30 00:00:00,0.000314621295833098
"1200",2017-03-31 00:00:00,0.000344226004018961
"1201",2017-04-01 00:00:00,0.000343545837838341
"1202",2017-04-02 00:00:00,0.000490582576102946
"1203",2017-04-03 00:00:00,0.000434085740293813
"1204",2017-04-04 00:00:00,0.000474215831219265
"1205",2017-04-05 00:00:00,0.000458821227054949
"1206",2017-04-06 00:00:00,0.000481010726363941
"1207",2017-04-07 00:00:00,0.000422670695604705
"1208",2017-04-08 00:00:00,0.000452495958061992
"1209",2017-04-09 00:00:00,0.000446529102340802
"1210",2017-04-10 00:00:00,0.000404855687844533
"1211",2017-04-11 00:00:00,0.000398650222176168
"1212",2017-04-12 00:00:00,0.000428549719106002
"1213",2017-04-13 00:00:00,0.00042595927941745
"1214",2017-04-14 00:00:00,0.000421556568475657
"1215",2017-04-15 00:00:00,0.000417103944100693
"1216",2017-04-16 00:00:00,0.000456428401762407
"1217",2017-04-17 00:00:00,0.000474371247444282
"1218",2017-04-18 00:00:00,0.000455890857866873
"1219",2017-04-19 00:00:00,0.000461048724679121
"1220",2017-04-20 00:00:00,0.000456349320438226
"1221",2017-04-21 00:00:00,0.000469915288274548
"1222",2017-04-22 00:00:00,0.000468330024632836
"1223",2017-04-23 00:00:00,0.000523870310040232
"1224",2017-04-24 00:00:00,0.000514158491097345
"1225",2017-04-25 00:00:00,0.000540847052824696
"1226",2017-04-26 00:00:00,0.000567413113432526
"1227",2017-04-27 00:00:00,0.00063291962764866
"1228",2017-04-28 00:00:00,0.000705254275225333
"1229",2017-04-29 00:00:00,0.000738675510637017
"1230",2017-04-30 00:00:00,0.000753544203009913
"1231",2017-05-01 00:00:00,0.000683530900122495
"1232",2017-05-02 00:00:00,0.000612220451783446
"1233",2017-05-03 00:00:00,0.000679960788300582
"1234",2017-05-04 00:00:00,0.000742395232362648
"1235",2017-05-05 00:00:00,0.000822249282744643
"1236",2017-05-06 00:00:00,0.00118628795325186
"1237",2017-05-07 00:00:00,0.00133600465678405
"1238",2017-05-08 00:00:00,0.00152128748090814
"1239",2017-05-09 00:00:00,0.00124056783636025
"1240",2017-05-10 00:00:00,0.00129897299268467
"1241",2017-05-11 00:00:00,0.00120306035103721
"1242",2017-05-12 00:00:00,0.00121278983446662
"1243",2017-05-13 00:00:00,0.00116908595938235
"1244",2017-05-14 00:00:00,0.00120084358764784
"1245",2017-05-15 00:00:00,0.00112297845449388
"1246",2017-05-16 00:00:00,0.00106937261368457
"1247",2017-05-17 00:00:00,0.00133809829433857
"1248",2017-05-18 00:00:00,0.0014831757742147
"1249",2017-05-19 00:00:00,0.00153068474155786
"1250",2017-05-20 00:00:00,0.00185124298373322
"1251",2017-05-21 00:00:00,0.00291889778335195
"1252",2017-05-22 00:00:00,0.00330790063013714
"1253",2017-05-23 00:00:00,0.00356130134666501
"1254",2017-05-24 00:00:00,0.0035224669784749
"1255",2017-05-25 00:00:00,0.00308414184591261
"1256",2017-05-26 00:00:00,0.00261645084046432
"1257",2017-05-27 00:00:00,0.00241312326414573
"1258",2017-05-28 00:00:00,0.00251820026599372
"1259",2017-05-29 00:00:00,0.00270656777824019
"1260",2017-05-30 00:00:00,0.00248962553345172
"1261",2017-05-31 00:00:00,0.002583457280167
"1262",2017-06-01 00:00:00,0.00274342432058489
"1263",2017-06-02 00:00:00,0.00295721824417336
"1264",2017-06-03 00:00:00,0.00328865845199368
"1265",2017-06-04 00:00:00,0.00321753251483314
"1266",2017-06-05 00:00:00,0.00382553914743065
"1267",2017-06-06 00:00:00,0.00372388233578096
"1268",2017-06-07 00:00:00,0.00328467036196271
"1269",2017-06-08 00:00:00,0.00345338985538089
"1270",2017-06-09 00:00:00,0.00337473425124852
"1271",2017-06-10 00:00:00,0.00322279623292686
"1272",2017-06-11 00:00:00,0.0035935740556635
"1273",2017-06-12 00:00:00,0.00318209530703305
"1274",2017-06-13 00:00:00,0.00328512670105951
"1275",2017-06-14 00:00:00,0.00298013117928839
"1276",2017-06-15 00:00:00,0.00295934410668732
"1277",2017-06-16 00:00:00,0.00310297753078567
"1278",2017-06-17 00:00:00,0.00335923753265281
"1279",2017-06-18 00:00:00,0.00313421359195359
"1280",2017-06-19 00:00:00,0.00315667582710833
"1281",2017-06-20 00:00:00,0.00327567703968969
"1282",2017-06-21 00:00:00,0.0031358611220617
"1283",2017-06-22 00:00:00,0.00311388854612402
"1284",2017-06-23 00:00:00,0.00310836492324457
"1285",2017-06-24 00:00:00,0.00307235827898388
"1286",2017-06-25 00:00:00,0.00289046555182857
"1287",2017-06-26 00:00:00,0.00269065723910437
"1288",2017-06-27 00:00:00,0.00259770214291781
"1289",2017-06-28 00:00:00,0.00277866543819034
"1290",2017-06-29 00:00:00,0.00264961184345633
"1291",2017-06-30 00:00:00,0.00258207712550978
"1292",2017-07-01 00:00:00,0.00233767650924131
"1293",2017-07-02 00:00:00,0.00246436083315909
"1294",2017-07-03 00:00:00,0.00253455301123876
"1295",2017-07-04 00:00:00,0.00250035549186961
"1296",2017-07-05 00:00:00,0.00271891049272197
"1297",2017-07-06 00:00:00,0.00263979346790678
"1298",2017-07-07 00:00:00,0.00239649492623858
"1299",2017-07-08 00:00:00,0.00242664630166271
"1300",2017-07-09 00:00:00,0.00232168392891767
"1301",2017-07-10 00:00:00,0.00190952188131564
"1302",2017-07-11 00:00:00,0.00180086661742593
"1303",2017-07-12 00:00:00,0.0019283933306937
"1304",2017-07-13 00:00:00,0.00181649230867638
"1305",2017-07-14 00:00:00,0.00167213985407124
"1306",2017-07-15 00:00:00,0.00149498352453736
"1307",2017-07-16 00:00:00,0.00130559716944411
"1308",2017-07-17 00:00:00,0.00149504285976136
"1309",2017-07-18 00:00:00,0.00180248133067968
"1310",2017-07-19 00:00:00,0.00168698418637402
"1311",2017-07-20 00:00:00,0.00189716627493386
"1312",2017-07-21 00:00:00,0.00192221999550399
"1313",2017-07-22 00:00:00,0.00207779038355035
"1314",2017-07-23 00:00:00,0.0019565739979713
"1315",2017-07-24 00:00:00,0.00197639173312153
"1316",2017-07-25 00:00:00,0.0017684351882993
"1317",2017-07-26 00:00:00,0.00177712659214101
"1318",2017-07-27 00:00:00,0.00182194856026785
"1319",2017-07-28 00:00:00,0.00176360318822562
"1320",2017-07-29 00:00:00,0.00176135557634835
"1321",2017-07-30 00:00:00,0.00169498776758614
"1322",2017-07-31 00:00:00,0.0016683289247085
"1323",2017-08-01 00:00:00,0.00179872249597925
"1324",2017-08-02 00:00:00,0.00178724374950447
"1325",2017-08-03 00:00:00,0.00178698993609091
"1326",2017-08-04 00:00:00,0.00178617734918536
"1327",2017-08-05 00:00:00,0.00206252838212089
"1328",2017-08-06 00:00:00,0.00190000361342574
"1329",2017-08-07 00:00:00,0.00194062521200969
"1330",2017-08-08 00:00:00,0.00195346942404102
"1331",2017-08-09 00:00:00,0.00192111239062149
"1332",2017-08-10 00:00:00,0.0018750526500149
"1333",2017-08-11 00:00:00,0.00182155313184103
"1334",2017-08-12 00:00:00,0.00182971093312024
"1335",2017-08-13 00:00:00,0.00176001602357849
"1336",2017-08-14 00:00:00,0.00168969872300656
"1337",2017-08-15 00:00:00,0.00172482024284248
"1338",2017-08-16 00:00:00,0.00170308117912324
"1339",2017-08-17 00:00:00,0.00172994378129898
"1340",2017-08-18 00:00:00,0.00166315381927107
"1341",2017-08-19 00:00:00,0.00164151482124743
"1342",2017-08-20 00:00:00,0.00167441217753611
"1343",2017-08-21 00:00:00,0.00168696669560544
"1344",2017-08-22 00:00:00,0.00167332942790046
"1345",2017-08-23 00:00:00,0.00169919703415462
"1346",2017-08-24 00:00:00,0.00173323180127774
"1347",2017-08-25 00:00:00,0.00168820473723333
"1348",2017-08-26 00:00:00,0.00167027592760285
"1349",2017-08-27 00:00:00,0.00169573372823437
"1350",2017-08-28 00:00:00,0.00174670511632925
"1351",2017-08-29 00:00:00,0.00182175401220597
"1352",2017-08-30 00:00:00,0.00207147046193883
"1353",2017-08-31 00:00:00,0.00206844850903918
"1354",2017-09-01 00:00:00,0.00248211798943274
"1355",2017-09-02 00:00:00,0.00219591420022714
"1356",2017-09-03 00:00:00,0.00216692555908653
"1357",2017-09-04 00:00:00,0.00181617433351309
"1358",2017-09-05 00:00:00,0.00193919326702086
"1359",2017-09-06 00:00:00,0.00201720378648405
"1360",2017-09-07 00:00:00,0.0019292610977346
"1361",2017-09-08 00:00:00,0.00162761665428732
"1362",2017-09-09 00:00:00,0.00158635779135108
"1363",2017-09-10 00:00:00,0.00139434451044326
"1364",2017-09-11 00:00:00,0.00144944045167618
"1365",2017-09-12 00:00:00,0.00143781175487343
"1366",2017-09-13 00:00:00,0.00138357812798831
"1367",2017-09-14 00:00:00,0.000857679146985368
"1368",2017-09-15 00:00:00,0.000881761648659631
"1369",2017-09-16 00:00:00,0.000856851918608449
"1370",2017-09-17 00:00:00,0.000828178907734088
"1371",2017-09-18 00:00:00,0.000916880319649374
"1372",2017-09-19 00:00:00,0.000840967166274986
"1373",2017-09-20 00:00:00,0.000838379230023327
"1374",2017-09-21 00:00:00,0.000739242639143655
"1375",2017-09-22 00:00:00,0.000773254436092415
"1376",2017-09-23 00:00:00,0.000939806811415637
"1377",2017-09-24 00:00:00,0.00089217039057746
"1378",2017-09-25 00:00:00,0.00113717615049937
"1379",2017-09-26 00:00:00,0.00112009276259338
"1380",2017-09-27 00:00:00,0.00111927754846247
"1381",2017-09-28 00:00:00,0.00107478684070226
"1382",2017-09-29 00:00:00,0.00106363609084809
"1383",2017-09-30 00:00:00,0.00112543486593735
"1384",2017-10-01 00:00:00,0.00106717949353931
"1385",2017-10-02 00:00:00,0.00106233730638395
"1386",2017-10-03 00:00:00,0.001024130700197
"1387",2017-10-04 00:00:00,0.00101437973691808
"1388",2017-10-05 00:00:00,0.000989495124474947
"1389",2017-10-06 00:00:00,0.00101878407716634
"1390",2017-10-07 00:00:00,0.00102254884445912
"1391",2017-10-08 00:00:00,0.00104651399109273
"1392",2017-10-09 00:00:00,0.000957220459308282
"1393",2017-10-10 00:00:00,0.000982084565790254
"1394",2017-10-11 00:00:00,0.00101967234464238
"1395",2017-10-12 00:00:00,0.00105618426336303
"1396",2017-10-13 00:00:00,0.00102630555317446
"1397",2017-10-14 00:00:00,0.00104603125505936
"1398",2017-10-15 00:00:00,0.00105869447242248
"1399",2017-10-16 00:00:00,0.00115373653589764
"1400",2017-10-17 00:00:00,0.00106825933798412
"1401",2017-10-18 00:00:00,0.0010325249891569
"1402",2017-10-19 00:00:00,0.00107141815122782
"1403",2017-10-20 00:00:00,0.00103705992397033
"1404",2017-10-21 00:00:00,0.000996936941020676
"1405",2017-10-22 00:00:00,0.00101876530669447
"1406",2017-10-23 00:00:00,0.00102129215202209
"1407",2017-10-24 00:00:00,0.00107268483318081
"1408",2017-10-25 00:00:00,0.00105764067739986
"1409",2017-10-26 00:00:00,0.00103566088763342
"1410",2017-10-27 00:00:00,0.0010234596445014
"1411",2017-10-28 00:00:00,0.000990138404301054
"1412",2017-10-29 00:00:00,0.00121407640692898
"1413",2017-10-30 00:00:00,0.00111358708466152
"1414",2017-10-31 00:00:00,0.00112213819355506
"1415",2017-11-01 00:00:00,0.00109692412236368
"1416",2017-11-02 00:00:00,0.001184322308974
"1417",2017-11-03 00:00:00,0.00116917988001997
"1418",2017-11-04 00:00:00,0.00114350138517206
"1419",2017-11-05 00:00:00,0.0011855976142091
"1420",2017-11-06 00:00:00,0.00117016621089114
"1421",2017-11-07 00:00:00,0.00119457528101775
"1422",2017-11-08 00:00:00,0.00121148291103568
"1423",2017-11-09 00:00:00,0.00139408560168409
"1424",2017-11-10 00:00:00,0.00116562997823553
"1425",2017-11-11 00:00:00,0.00118286599312651
"1426",2017-11-12 00:00:00,0.0010495727249354
"1427",2017-11-13 00:00:00,0.0011819761375652
"1428",2017-11-14 00:00:00,0.00118813094689866
"1429",2017-11-15 00:00:00,0.00130893078065042
"1430",2017-11-16 00:00:00,0.00135378146642959
"1431",2017-11-17 00:00:00,0.00129537290105904
"1432",2017-11-18 00:00:00,0.00135078004370049
"1433",2017-11-19 00:00:00,0.00136780047648362
"1434",2017-11-20 00:00:00,0.00134288122096558
"1435",2017-11-21 00:00:00,0.00134693672229489
"1436",2017-11-22 00:00:00,0.00189728800090331
"1437",2017-11-23 00:00:00,0.00197489331987325
"1438",2017-11-24 00:00:00,0.00190721669859378
"1439",2017-11-25 00:00:00,0.00202413430353978
"1440",2017-11-26 00:00:00,0.00200010069438889
"1441",2017-11-27 00:00:00,0.00199548638326077
"1442",2017-11-28 00:00:00,0.00239266131289028
"1443",2017-11-29 00:00:00,0.00210849992904416
"1444",2017-11-30 00:00:00,0.00209140372588103
"1445",2017-12-01 00:00:00,0.00214231361688323
"1446",2017-12-02 00:00:00,0.0021608305539343
"1447",2017-12-03 00:00:00,0.00220538548207501
"1448",2017-12-04 00:00:00,0.0024637593208797
"1449",2017-12-05 00:00:00,0.00258570118264939
"1450",2017-12-06 00:00:00,0.0026722358682978
"1451",2017-12-07 00:00:00,0.00291171572048777
"1452",2017-12-08 00:00:00,0.00285561204435515
"1453",2017-12-09 00:00:00,0.00270215820348566
"1454",2017-12-10 00:00:00,0.00264604993537454
"1455",2017-12-11 00:00:00,0.00273589796135744
"1456",2017-12-12 00:00:00,0.00319240678580981
"1457",2017-12-13 00:00:00,0.00340473512615981
"1458",2017-12-14 00:00:00,0.00375832755465308
"1459",2017-12-15 00:00:00,0.00376400215718275
"1460",2017-12-16 00:00:00,0.0059240722934738
"1461",2017-12-17 00:00:00,0.00596494852344491
"1462",2017-12-18 00:00:00,0.0063823695836451
"1463",2017-12-19 00:00:00,0.00566139494990976
"1464",2017-12-20 00:00:00,0.00685972268002455
"1465",2017-12-21 00:00:00,0.00780365825465541
"1466",2017-12-22 00:00:00,0.00621456398085193
"1467",2017-12-23 00:00:00,0.00761632105490712
"1468",2017-12-24 00:00:00,0.00907112418794944
"1469",2017-12-25 00:00:00,0.00908310225873475
"1470",2017-12-26 00:00:00,0.00987200204517419
"1471",2017-12-27 00:00:00,0.00933493423669931
"1472",2017-12-28 00:00:00,0.00857401515337518
"1473",2017-12-29 00:00:00,0.00975842033166509
"1474",2017-12-30 00:00:00,0.00835341679062225
"1475",2017-12-31 00:00:00,0.00957563405365745
"1476",2018-01-01 00:00:00,0.00909118972054732
"1477",2018-01-02 00:00:00,0.00933544582449771
"1478",2018-01-03 00:00:00,0.00959198429553039
"1479",2018-01-04 00:00:00,0.0100983204498835
"1480",2018-01-05 00:00:00,0.0138412306302737
"1481",2018-01-06 00:00:00,0.0158654922187169
"1482",2018-01-07 00:00:00,0.0175860926795734
"1483",2018-01-08 00:00:00,0.0156649300201967
"1484",2018-01-09 00:00:00,0.0142360145233226
"1485",2018-01-10 00:00:00,0.0133978724687247
"1486",2018-01-11 00:00:00,0.0117835933266798
"1487",2018-01-12 00:00:00,0.0134064270015366
"1488",2018-01-13 00:00:00,0.0129854286739171
"1489",2018-01-14 00:00:00,0.0120605858013686
"1490",2018-01-15 00:00:00,0.0103835396288108
"1491",2018-01-16 00:00:00,0.00695522895590721
"1492",2018-01-17 00:00:00,0.00776645818123865
"1493",2018-01-18 00:00:00,0.00805259219520409
"1494",2018-01-19 00:00:00,0.00799519341081281
"1495",2018-01-20 00:00:00,0.00869602939304954
"1496",2018-01-21 00:00:00,0.00719663816827146
"1497",2018-01-22 00:00:00,0.00675165579084091
"1498",2018-01-23 00:00:00,0.00664483470407742
"1499",2018-01-24 00:00:00,0.00702925532352824
"1500",2018-01-25 00:00:00,0.00756128294147074
"1501",2018-01-26 00:00:00,0.00713301656464456
"1502",2018-01-27 00:00:00,0.00736582788248326
"1503",2018-01-28 00:00:00,0.00746330893534317
"1504",2018-01-29 00:00:00,0.00690418473919095
"1505",2018-01-30 00:05:20,0.00685828862650567
"1506",2018-01-31 00:00:00,0.0059470266076978
"1507",2018-02-01 00:00:00,0.00589516773277746
"1508",2018-02-02 00:00:00,0.00498435122512106
"1509",2018-02-03 00:00:00,0.00442451945797624
"1510",2018-02-04 00:00:00,0.00507070958921082
"1511",2018-02-05 00:00:00,0.00439967453454615
"1512",2018-02-06 00:00:00,0.00346115522048281
"1513",2018-02-07 00:00:00,0.00431842513827161
"1514",2018-02-08 00:05:28,0.00425600401637233
"1515",2018-02-09 00:00:00,0.00450564205144506
"1516",2018-02-10 00:00:00,0.0049743646310981
"1517",2018-02-11 00:00:00,0.00500342085766908
"1518",2018-02-12 00:00:00,0.00499093938990032
"1519",2018-02-13 00:00:00,0.00545231887300463
"1520",2018-02-14 00:00:00,0.00558558327192151
"1521",2018-02-15 00:00:00,0.00673463548432859
"1522",2018-02-16 00:00:00,0.00733972400879339
"1523",2018-02-17 00:00:00,0.00702248539644073
"1524",2018-02-18 00:00:00,0.00706142973231113
"1525",2018-02-19 00:00:00,0.00648241702577599
"1526",2018-02-20 00:00:00,0.00671775242492341
"1527",2018-02-21 00:00:00,0.00709226611965292
"1528",2018-02-22 00:00:00,0.00624617662414526
"1529",2018-02-23 00:00:00,0.00624017594792274
"1530",2018-02-24 00:00:00,0.0066829380295786
"1531",2018-02-25 00:00:00,0.00626445618400789
"1532",2018-02-26 00:00:00,0.00619120107898663
"1533",2018-02-27 00:00:00,0.00637211054597474
"1534",2018-02-28 00:00:00,0.00631197899481849
"1535",2018-03-01 00:00:00,0.00595577054862892
"1536",2018-03-02 00:00:00,0.00612774762934641
"1537",2018-03-03 00:00:00,0.00556690138776711
"1538",2018-03-04 00:00:00,0.00526615339314903
"1539",2018-03-05 00:00:00,0.00532174819690628
"1540",2018-03-06 00:00:00,0.00512103292648804
"1541",2018-03-07 00:00:00,0.0045624997411256
"1542",2018-03-08 00:00:00,0.00401424742039966
"1543",2018-03-09 00:00:00,0.00401661997681694
"1544",2018-03-10 00:00:00,0.00411378096260119
"1545",2018-03-11 00:00:00,0.0040039378286718
"1546",2018-03-12 00:00:00,0.00417955995246668
"1547",2018-03-13 00:00:00,0.00404254759081856
"1548",2018-03-14 00:00:00,0.0039390575628326
"1549",2018-03-15 00:00:00,0.0035576978390114
"1550",2018-03-16 00:00:00,0.00354961484804495
"1551",2018-03-17 00:00:00,0.00359485347174383
"1552",2018-03-18 00:00:00,0.00334040015413334
"1553",2018-03-19 00:00:00,0.00317844989125744
"1554",2018-03-20 00:00:00,0.00350430539046381
"1555",2018-03-21 00:00:00,0.00366233218631675
"1556",2018-03-22 00:00:00,0.00366050706629608
"1557",2018-03-23 00:00:00,0.00355316123377942
"1558",2018-03-24 00:00:00,0.00353597854165701
"1559",2018-03-25 00:00:00,0.00348107248137101
"1560",2018-03-26 00:00:00,0.00346116634361989
"1561",2018-03-27 00:00:00,0.00326865985653763
"1562",2018-03-28 00:00:00,0.0031211778080343
"1563",2018-03-29 00:00:00,0.00312613942716228
"1564",2018-03-30 00:00:00,0.00280685611320605
"1565",2018-03-31 00:00:00,0.00274661270597961
"1566",2018-04-01 00:00:00,0.00279855113570693
"1567",2018-04-02 00:00:00,0.00269956436180139
"1568",2018-04-03 00:00:00,0.00279995487618965
"1569",2018-04-04 00:00:00,0.00301252880570447
"1570",2018-04-05 00:00:00,0.00270952736445153
"1571",2018-04-06 00:00:00,0.00277948838133838
"1572",2018-04-07 00:00:00,0.00268952758214698
"1573",2018-04-08 00:00:00,0.00280729055566768
"1574",2018-04-09 00:00:00,0.00282978596188933
"1575",2018-04-10 00:00:00,0.00274860137369983
"1576",2018-04-11 00:00:00,0.00310293595812559
"1577",2018-04-12 00:00:00,0.00333831559694897
"1578",2018-04-13 00:00:00,0.00378802744786732
"1579",2018-04-14 00:00:00,0.00397186190224596
"1580",2018-04-15 00:00:00,0.00413309712729661
"1581",2018-04-16 00:00:00,0.00457207060404468
"1582",2018-04-17 00:00:00,0.00459605864512338
"1583",2018-04-18 00:00:00,0.00470091595605602
"1584",2018-04-19 00:00:00,0.0053892547476585
"1585",2018-04-20 00:00:00,0.00582851894753423
"1586",2018-04-21 00:00:00,0.00574935477798446
"1587",2018-04-22 00:00:00,0.00540808500801086
"1588",2018-04-23 00:00:00,0.00554660469500972
"1589",2018-04-24 00:00:00,0.00553530800231878
"1590",2018-04-25 00:00:00,0.00583921891047525
"1591",2018-04-26 00:00:00,0.00507036322371853
"1592",2018-04-27 00:00:00,0.00555210716691201
"1593",2018-04-28 00:00:00,0.00541826012972568
"1594",2018-04-29 00:00:00,0.00545740321014264
"1595",2018-04-30 00:00:00,0.00542535732041165
"1596",2018-05-01 00:00:00,0.0053129727920512
"1597",2018-05-02 00:00:00,0.00512473252585167
"1598",2018-05-03 00:00:00,0.00529694925439384
"1599",2018-05-04 00:00:00,0.00543702605282483
"1600",2018-05-05 00:00:00,0.00525202634215933
"1601",2018-05-06 00:00:00,0.00516970252697143
"1602",2018-05-07 00:00:00,0.004976064006067
"1603",2018-05-08 00:00:00,0.00481941695344933
"1604",2018-05-09 00:00:00,0.00519431107415053
"1605",2018-05-10 00:00:00,0.00503006904735036
"1606",2018-05-11 00:00:00,0.00475154386281682
"1607",2018-05-12 00:00:00,0.00446449088938167
"1608",2018-05-13 00:00:00,0.00402074615469061
"1609",2018-05-14 00:00:00,0.00420463626769085
"1610",2018-05-15 00:00:00,0.00450084896098077
"1611",2018-05-16 00:00:00,0.00452521755729343
"1612",2018-05-17 00:00:00,0.00437411374101704
"1613",2018-05-18 00:00:00,0.00407116578206979
"1614",2018-05-19 00:00:00,0.00416076098451362
"1615",2018-05-20 00:00:00,0.00424858244823243
"1616",2018-05-21 00:00:00,0.00433380372097123
"1617",2018-05-22 00:00:00,0.00418775058326498
"1618",2018-05-23 00:00:00,0.00386358575089455
"1619",2018-05-24 00:00:00,0.00347157354230816
"1620",2018-05-25 00:00:00,0.00350433693938813
"1621",2018-05-26 00:00:00,0.00353709478518451
"1622",2018-05-27 00:00:00,0.00346688295133239
"1623",2018-05-28 00:00:00,0.003362949266631
"1624",2018-05-29 00:00:00,0.00320845967967207
"1625",2018-05-30 00:00:00,0.00343386687626753
"1626",2018-05-31 00:00:00,0.00337207294093256
"1627",2018-06-01 00:00:00,0.0033663879531749
"1628",2018-06-02 00:00:00,0.00340866488306814
"1629",2018-06-03 00:00:00,0.00354450865949023
"1630",2018-06-04 00:00:00,0.00366348731734147
"1631",2018-06-05 00:00:00,0.00351282779017352
"1632",2018-06-06 00:00:00,0.00362980844348944
"1633",2018-06-07 00:00:00,0.00371334251892472
"1634",2018-06-08 00:00:00,0.00372301816678392
"1635",2018-06-09 00:00:00,0.00368236722015868
"1636",2018-06-10 00:00:00,0.00360075021133114
"1637",2018-06-11 00:00:00,0.00315255608364641
"1638",2018-06-12 00:00:00,0.00322610976021509
"1639",2018-06-13 00:00:00,0.00309548700967652
"1640",2018-06-14 00:00:00,0.00280852391107824
"1641",2018-06-15 00:00:00,0.00295760739852707
"1642",2018-06-16 00:00:00,0.00288010305777512
"1643",2018-06-17 00:00:00,0.00290596075237283
"1644",2018-06-18 00:00:00,0.00291936166587767
"1645",2018-06-19 00:00:00,0.00301874266285874
"1646",2018-06-20 00:00:00,0.00299998964039017
"1647",2018-06-21 00:00:00,0.00301361930948293
"1648",2018-06-22 00:00:00,0.00296344355509351
"1649",2018-06-23 00:00:00,0.00268425353232304
"1650",2018-06-24 00:00:00,0.00268987285719129
"1651",2018-06-25 00:00:00,0.00248550398630418
"1652",2018-06-26 00:00:00,0.00249206520616039
"1653",2018-06-27 00:00:00,0.0024660927682313
"1654",2018-06-28 00:00:00,0.00241254685197354
"1655",2018-06-29 00:00:00,0.00228030542274192
"1656",2018-06-30 00:00:00,0.00239280423122101
"1657",2018-07-01 00:00:00,0.00250154720166243
"1658",2018-07-02 00:00:00,0.00249800990225971
"1659",2018-07-03 00:00:00,0.00271274434489236
"1660",2018-07-04 00:00:00,0.0026245227955089
"1661",2018-07-05 00:00:00,0.00262961174484066
"1662",2018-07-06 00:00:00,0.00256675041525141
"1663",2018-07-07 00:00:00,0.00258133780042341
"1664",2018-07-08 00:00:00,0.00262758192120666
"1665",2018-07-09 00:00:00,0.00260472572852294
"1666",2018-07-10 00:00:00,0.00257162914141896
"1667",2018-07-11 00:00:00,0.00239814953695842
"1668",2018-07-12 00:00:00,0.00242391962949753
